key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
168472@4f31df7b30bb,0.4518880936733042,0.4707934594675118,0.5224771316400801,0.4671713947276991,0.5231554705797604,0.25,0.14285714285714285,1.0,1.0,0,1.0,true
160336@ff4dcd4e7cbf,0.17905642074863906,0.2598444173170428,0.35384141113454926,0.343702813747676,0.22648770218837871,1.0,0.25,1.0,0.6647010817031233,1,1.0,true
157882@9387b72807ce,0.3581128414972781,0.4015228341420275,0.5685475299206166,0.5161315312554233,0.5662501967018846,0.5,0.5,1.0,1.0,1,1.0,true
163067@74755896d66c,0.0,0.0,0.26432647962818445,0.18088083104991842,0.28966484899056094,1.0,1.0,1.0,1.0,1,1.0,true
105870@b6a7e9013f33,0.0,0.08938912861378186,0.20210167028488468,0.1972481074771134,0.0631771468021822,1.0,0.1111111111111111,0.029850746268656716,1.0,1,1.0,true
132903@8559551465d2,0.9771239714375873,0.9192997660272638,0.9469898526770555,0.9469904702302598,0.0,0.04878048780487805,0.025,0.21428571428571427,0.36443642292332173,1,1.0,true
153790@fa6299672e40,0.22594404683665206,0.2903294102274493,0.5108316704889717,0.401425643245588,0.5501061061467958,0.3333333333333333,0.5,1.0,1.0,1,1.0,true
170716@8559551465d2,0.9771239714375873,0.9192997660272638,0.9469898526770555,0.9469904702302598,0.0,0.08333333333333333,0.125,1.0,0.2650420060251287,1,1.0,true
174134@eb7c79ef3ef7,0.2778469664164643,0.3653747416205808,0.5502135642655852,0.5500181291397608,0.1001334085840143,0.5,1.0,1.0,1.0,1,1.0,true
153556@9e29145f1f6b,0.45690338716510337,0.3492335459308247,0.4722063213598148,0.470321594526592,0.2002668171680286,0.09375,0.038461538461538464,0.8333333333333334,1.0,1,1.0,true
158743@6825565854d6,0.30507413907761327,0.3403361388061225,0.5148353537065401,0.514835689442157,0.0,1.0,0.125,1.0,0.6672330280518488,1,1.0,true
144922@f551b0178e3d,0.22594404683665206,0.39862470650273474,0.5226102249540955,0.4927500764881826,0.4791962893971075,0.125,0.08333333333333333,1.0,1.0,0,1.0,false
160138@2728bff12ca2,0.14934089169295822,0.26816738584134553,0.40833428371166935,0.4059276636691618,0.1633105553861965,0.043478260869565216,0.16666666666666666,0.03225806451612903,0.7326214192552911,0,0.1,false
163067@0ec1dbdaddd6,0.24514081807895213,0.4673995464228827,0.5249727671939045,0.4990178295038078,0.47074625826628236,0.043478260869565216,0.07692307692307693,0.06666666666666667,0.6647010817031233,0,1.0,false
132903@5c3edaa61ef5,0.0,0.052289288211202906,0.20670634235651703,0.1921169119349664,0.1263542936043644,0.05555555555555555,0.14285714285714285,0.07142857142857142,1.0,0,1.0,false
162705@7a6fa0f8e860,0.3980639238155956,0.4789069051958307,0.49030556541181364,0.422781507587797,0.5032555231466126,0.16666666666666666,0.023255813953488372,1.0,1.0,0,0.14285714285714285,false
167361@5f26d9639e6f,0.0,0.0,0.1808807130935711,0.1350232575556277,0.17736067403666203,0.125,0.14285714285714285,1.0,0.830124569620279,0,1.0,false
160138@917a3b0e6eb2,0.0,0.052289288211202906,0.03639918008035379,0.0,0.0631771468021822,0.035398230088495575,0.017241379310344827,0.1935483870967742,0.830124569620279,0,1.0,false
150791@63746fdf09ab,0.2920284441669651,0.2759856130067989,0.5182502094353023,0.3774614894865819,0.5682375874711441,1.0,0.045454545454545456,0.5,1.0,0,0.03333333333333333,false
165622@02e7650a3e2d,0.11297202341832605,0.16155788157855885,0.29913674347060804,0.24889939968594305,0.29338558422962024,1.0,1.0,1.0,0.7885809236536335,1,0.25,false
162705@a6b6e3cf36a4,0.8805509317854763,1.0,1.0,1.0,0.0631771468021822,0.1111111111111111,0.01818181818181818,1.0,0.19649904201920165,0,1.0,false
165622@0f2bd8cb8fc2,0.06608439733031304,0.2310675454387666,0.2110863048643623,0.21108644251844974,0.0,0.25,0.0625,1.0,1.0,0,0.16666666666666666,false
62573@2c9472137fd4,0.14934089169295822,0.3956599494367154,0.46617913054712384,0.4251755556614198,0.4457326141585162,0.2,0.08333333333333333,0.3870967741935483,0.6647010817031233,0,0.14285714285714285,false
62573@ca5738f529bd,0.0,0.17877825722756366,0.20210167028488468,0.18667454976445727,0.1263542936043644,1.0,0.5,0.3870967741935483,1.0,1,0.041666666666666664,false
174134@313ca82fe335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,false
150791@cab113b3a58c,0.11297202341832605,0.32572112959789795,0.3851606530447835,0.37542884078350797,0.2527085872087288,0.07142857142857142,0.06666666666666667,1.0,1.0,0,1.0,false
158743@805d879dc0cf,0.06608439733031304,0.25094701019234067,0.29248396529100307,0.22673840454420918,0.3037149676410264,0.0625,0.05263157894736842,0.0,1.0,0,1.0,false
62573@7806941e4a5b,0.17905642074863906,0.4320078270524341,0.510070245874487,0.4868078523925453,0.44709301786685307,0.08333333333333333,0.043478260869565216,0.6129032258064516,0.830124569620279,0,1.0,false
160138@d01c9a7b8d5b,0.0,0.052289288211202906,0.2460491115198026,0.2021018020798915,0.2337832233056255,0.045454545454545456,0.02564102564102564,0.04838709677419355,1.0,0,1.0,false
160138@a90ae029cad6,0.06608439733031304,0.11816600049205804,0.1746871247840085,0.16084890366004248,0.1001334085840143,0.08733624454148473,0.3333333333333333,0.8870967741935485,0.7326214192552911,1,0.06666666666666667,false
175967@ef0215bd4ff9,0.5278533451535838,0.6349567074868508,0.7469712555814763,0.7469717426980923,0.0,0.5,0.1111111111111111,1.0,1.0,1,0.3333333333333333,false
160138@afa073274618,0.7661039283644008,0.8441891019595081,0.8869796960717886,0.8733079103306942,0.7853700477380463,0.01675977653631285,0.006756756756756757,0.0967741935483871,0.5074949309557394,0,1.0,false
162705@d0ea49889625,0.9692226810135073,0.9136987658197159,0.9549963543045487,0.9549969770789714,0.0,0.5,0.029411764705882353,1.0,1.0,1,0.027777777777777776,false
149126@e632747e1963,0.22594404683665206,0.2413899532786789,0.43731011071919407,0.42073651067529483,0.3469596092828387,0.04,0.3333333333333333,1.0,1.0,0,1.0,false
162705@313ca82fe335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,false
154715@bf87780d7374,0.2623129151112843,0.3092355778889529,0.4312638094383395,0.38818379865398855,0.41410022211038494,0.058823529411764705,0.047619047619047616,1.0,1.0,0,0.1111111111111111,false
29060@870bdb7ff9c8,0.11297202341832605,0.2413899532786789,0.35384141113454926,0.346583429312739,0.2002668171680286,0.034482758620689655,0.041666666666666664,1.0,0.05796696183438936,0,1.0,false
29060@aca57a5188cb,0.0,0.11816600049205804,0.1350231695040073,0.0822567773113617,0.14669279211481012,0.5,0.03225806451612903,1.0,1.0,1,0.3333333333333333,false
153556@4463952b3f2a,0.11297202341832605,0.14167841682498472,0.1530376635625889,0.0986240537385567,0.1633105553861965,0.05,0.041666666666666664,0.16666666666666666,0.830124569620279,0,1.0,false
151498@5a670b0f2b2e,0.06608439733031304,0.19396770503618765,0.22673825668313485,0.22673840454420918,0.0,0.14285714285714285,0.09090909090909091,1.0,1.0,1,0.1,false
160138@a8863e38d9d9,0.0,0.16155788157855885,0.31787696034860546,0.3053305308928899,0.20986993891699235,0.03305785123966942,0.01639344262295082,0.1935483870967742,0.830124569620279,0,0.5,false
163040@ea9d34413f1b,0.06608439733031304,0.052289288211202906,0.16084879876695327,0.15303776336186264,0.0631771468021822,0.14285714285714285,0.07142857142857142,1.0,1.0,1,1.0,false
