key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
54513@c8c543023a1f,0.32211380700730474,0.38173147113346423,0.43070997145850626,0.4434763406342892,0.22148045600401645,1.0,0.05,1.0,1.0,1,0.010309278350515464,false
54513@9c9afe31ae4d,0.18622354335432037,0.25680277473350704,0.41577625393826173,0.38101227901372625,0.3804128777518098,1.0,0.2,1.0,1.0,1,0.023255813953488372,false
54513@527baba1736d,0.6145295776508852,0.6433508575118375,0.737318679464985,0.6852502658210562,0.742823840920228,0.0625,0.047619047619047616,1.0,0.0,1,0.07142857142857142,false
54513@d7905714d401,0.09311177167716018,0.17120184982233802,0.16631050157530472,0.16355535959501247,0.05537011400100411,0.07142857142857142,0.06666666666666667,1.0,1.0,1,0.3333333333333333,false
54513@f5a023eb260c,0.18622354335432037,0.25680277473350704,0.1573953656628787,0.10903690639667499,0.12856542331604753,1.0,0.058823529411764705,1.0,1.0,1,0.008928571428571428,false
54513@aa98cc85a755,0.09311177167716018,0.17120184982233802,0.2339646234213402,0.24312131399186393,0.0,0.1,0.023809523809523808,1.0,1.0,0,1.0,false
54513@40af416974bc,0.6685340558522376,0.7002077837945573,0.6082241788590105,0.5775352981396051,0.5865572741262034,0.1,0.037037037037037035,1.0,0.6003729329541346,1,0.3333333333333333,false
54513@c56bdf0163e4,0.46555885838580097,0.5096847112717865,0.5469602230714217,0.5597931377485541,0.3964428921499411,0.07142857142857142,0.041666666666666664,1.0,1.0,1,1.0,false
54513@6e9183fc819c,0.21619883862193562,0.2843601174107559,0.2864297453089664,0.2796405761003415,0.18393553731705167,0.07692307692307693,1.0,1.0,1.0,1,0.5,false
54513@40f72b63ec75,0.09311177167716018,0.17120184982233802,0.34225947316601263,0.3330273047077606,0.25386989635525936,1.0,0.05555555555555555,1.0,1.0,0,0.16666666666666666,false
54513@ff8d905ed6d0,0.14757866648400914,0.22127518092241938,0.3723991183948056,0.37785307916789246,0.22148045600401645,0.1,0.1111111111111111,1.0,1.0,1,0.0625,false
