key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
186211@ca7e8c7d0b23,0.0,0.0,0.20210167028488468,0.1444816272328475,0.2091709754808875,0.1,0.3333333333333333,1.0,1.0,1,0.058823529411764705,false
183264@ed7e9cb68f1a,0.0,0.25094701019234067,0.4231846996354073,0.3597442405161959,0.43024479422541984,0.058823529411764705,0.09090909090909091,1.0,0.8208464761373714,0,1.0,false
173157@c640a3c74f27,0.06608439733031304,0.17877825722756366,0.37611127167284186,0.3712200317770567,0.18890021352612682,0.1111111111111111,0.125,1.0,1.0,1,1.0,false
190009@b9663c58bf32,0.0,0.052289288211202906,0.26665833602805705,0.2021018020798915,0.27656989967914497,0.09090909090909091,0.1111111111111111,1.0,1.0,1,1.0,false
181520@a529d89606ff,0.2623129151112843,0.32045667405254846,0.34467310094345616,0.3265515019228631,0.2625665743867958,0.2,0.07142857142857142,1.0,1.0,1,0.125,false
185608@8870deb3cd89,0.7192163022763876,0.7432839736633603,0.733626838882853,0.6902862430604149,0.718178042625765,0.07142857142857142,0.027777777777777776,1.0,0.7727449069190901,0,0.16666666666666666,false
184272@84c0b0fe9d02,0.0,0.20755512910583993,0.2460491115198026,0.21925311390470442,0.19959983654475358,0.125,0.037037037037037035,1.0,1.0,0,0.2,false
175322@c371edaef3bc,0.0,0.052289288211202906,0.2907407760749784,0.23025930610483455,0.29597135547451325,0.058823529411764705,1.0,1.0,1.0,1,1.0,false
188393@439e09d216d9,0.06608439733031304,0.37274596226375134,0.4219688152624057,0.36830037664521104,0.418341950961775,0.2,0.06666666666666667,1.0,1.0,1,1.0,false
192478@eaf43055f658,0.816110086311535,0.7015815654631168,0.7270539814176639,0.653475242730424,0.7459458922944998,1.0,0.027777777777777776,1.0,1.0,0,1.0,false
185647@a6b6e3cf36a4,0.8805509317854763,1.0,1.0,1.0,0.06296673784204228,0.1111111111111111,0.05,1.0,0.0,0,1.0,false
184579@95da06f756f9,0.06608439733031304,0.11816600049205804,0.2975191965758062,0.29248415602632033,0.12593347568408456,0.1,0.2,1.0,0.2586831782024952,0,0.3333333333333333,false
178227@01c927aaf8b2,0.2920284441669651,0.4449147152285283,0.47675268136453164,0.4049465448062133,0.4916036706169795,0.09090909090909091,0.06666666666666667,0.5,0.7185165141705541,0,0.3333333333333333,false
188393@e647bd7cee1b,0.0,0.17877825722756366,0.3520811307382998,0.31656661177793793,0.3203409390061417,0.25,0.125,1.0,1.0,1,1.0,false
185608@0da9e77846b8,0.14934089169295822,0.4469456430689092,0.5043886115000714,0.44068566121983893,0.5121982896007596,0.09090909090909091,0.041666666666666664,1.0,0.7727449069190901,0,0.25,false
190604@2bc794b05dce,0.06608439733031304,0.21984644927517105,0.3950483989694681,0.39053089920676354,0.19959983654475358,0.0625,0.047619047619047616,1.0,0.03759471421008239,0,0.5,false
184362@295f31f8af75,0.30507413907761327,0.3797185388412312,0.4403535012841779,0.42827143080969776,0.32297421904561335,0.043478260869565216,0.06666666666666667,1.0,1.0,0,0.5,false
183051@949724cb4301,0.11297202341832605,0.14167841682498472,0.4138604234160401,0.2795048847884751,0.45931847235258116,0.058823529411764705,0.25,1.0,0.7727449069190901,0,0.25,false
185647@9430758358d4,0.3389160702549781,0.3032362984035436,0.4688810736594906,0.4661794345529324,0.22573339395646133,1.0,0.043478260869565216,1.0,1.0,1,0.3333333333333333,false
184272@19a30ae735ea,0.0,0.0,0.1746871247840085,0.1444816272328475,0.14620423763884519,0.125,0.045454545454545456,1.0,1.0,0,0.1111111111111111,false
183274@30b89717bac5,0.0,0.0,0.03639918008035379,0.0,0.06296673784204228,0.16666666666666666,0.045454545454545456,0.5,0.8208464761373714,1,0.3333333333333333,false
199833@4d9dae33789c,0.3171525659982445,0.3448615593629846,0.30971029428801583,0.24889939968594305,0.3148336892102114,0.25,0.08333333333333333,1.0,0.7727449069190901,1,0.037037037037037035,false
183264@b4085d2e2003,0.3283973124415973,0.4621350908775332,0.4700828509626587,0.4247809551034229,0.45517513139210947,0.038461538461538464,0.07692307692307693,1.0,0.5937398728874884,0,1.0,false
186211@d00b1505c606,0.47989696652810027,0.41766402983178363,0.4239862355304419,0.36451198826472897,0.42700009929409416,0.1111111111111111,0.1111111111111111,1.0,1.0,1,0.5,false
183808@805e2dbf1d5a,0.22594404683665206,0.20755512910583993,0.3253622461067884,0.24604927197391604,0.34580407418359876,0.058823529411764705,0.1111111111111111,1.0,0.5937398728874884,0,0.1,false
181520@580c729f1db3,0.3752849385296103,0.37274596226375134,0.41606622047784897,0.3580970111371559,0.41742896035796023,0.14285714285714285,0.03571428571428571,1.0,1.0,1,0.011235955056179775,false
184997@1e774cf8ea31,0.24514081807895213,0.37627936829392306,0.5168431050183646,0.49584909528089904,0.44424811951776894,0.16666666666666666,0.034482758620689655,1.0,1.0,1,1.0,false
185810@1071043fa3fc,0.0,0.11816600049205804,0.2733111142076621,0.2711480195124297,0.06296673784204228,1.0,0.07142857142857142,1.0,1.0,1,0.25,false
186211@76d117c2457e,0.20418054257991852,0.3448615593629846,0.5346640009345005,0.5262592559291318,0.38594095688765573,0.06666666666666667,0.04,1.0,0.8208464761373714,0,1.0,false
192478@b4085d2e2003,0.3283973124415973,0.4621350908775332,0.4700828509626587,0.4247809551034229,0.45517513139210947,0.01973684210526316,0.03125,1.0,0.48466164096884395,0,1.0,false
184272@74fa02de5064,0.20418054257991852,0.3956599494367154,0.4521744070331969,0.4316312547141193,0.37780042705225364,1.0,1.0,1.0,1.0,1,1.0,false
184579@f7182cff6816,0.0,0.29694425771962174,0.5003907075144273,0.43765369070499377,0.5072148573598112,0.5,0.14285714285714285,1.0,0.7727449069190901,1,0.2,false
180073@66d104bcb094,0.06608439733031304,0.33077908189246075,0.42712267414803223,0.4223762180398009,0.23300461763247096,0.07142857142857142,0.16666666666666666,1.0,1.0,0,1.0,false
192478@44a4cf43ec91,0.5459813638584133,0.5213969556662159,0.5879072357574254,0.4747355706819476,0.6276944286017949,0.03529411764705882,0.034482758620689655,1.0,1.0,0,1.0,false
185810@a8fad3442db5,0.06608439733031304,0.2310675454387666,0.3529655854182781,0.35028587083897605,0.12593347568408456,0.017699115044247787,0.04,1.0,0.5151046128942831,0,1.0,false
181520@5ac82298eb75,0.4413693358599234,0.4449147152285283,0.4945856355758878,0.44425751140975567,0.48702943294108275,0.14285714285714285,0.047619047619047616,1.0,1.0,1,0.034482758620689655,false
185810@2f12a69d0350,0.44671355817768454,0.5393224246657808,0.6054766491069599,0.5875857418462572,0.5205325809040594,0.024691358024691357,0.023255813953488372,1.0,0.6475607466242702,1,0.5,false
176945@e4c589c3b55b,0.8768381475942552,0.8533885767370973,0.8907530481100673,0.8898617603616132,0.5451793326153924,0.037037037037037035,0.14285714285714285,1.0,0.5529330732412384,0,1.0,false
